testcases,benchmarks,sim_IPC,clock cycle (ps),execution time (us)
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,mcf,0.8354,125,374.072300694
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,sjeng,0.9159,125,341.194453543
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,milc,0.7895,125,395.820139329
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il1256641lbpredcomb,equake,0.8613,125,362.823638686
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,bzip2,0.4303,125,726.237508715
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,hmmer,0.9520,125,328.256302521
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,mcf,0.6964,125,448.736358415
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,sjeng,0.9214,125,339.157803343
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,milc,0.7954,125,392.88408348
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1256321lbpredcomb,equake,0.6042,125,517.212843429
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1512322lbpredcomb,bzip2,0.5860,125,533.276450512
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1512322lbpredcomb,hmmer,0.9578,125,326.268532053
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1512322lbpredcomb,mcf,0.8977,125,348.111841372
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1512322lbpredcomb,sjeng,0.6877,125,454.413261597
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1512322lbpredcomb,milc,0.8035,125,388.923459863
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1512322lbpredcomb,equake,0.8784,125,355.760473588
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il12048321lbpredcomb,bzip2,0.1737,125,1799.07887162
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il12048321lbpredcomb,hmmer,0.9462,125,330.26844219
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il12048321lbpredcomb,mcf,0.8819,125,354.348565597
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il12048321lbpredcomb,sjeng,0.3131,125,998.083679336
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il12048321lbpredcomb,milc,0.7411,125,421.670489812
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il12048321lbpredcomb,equake,0.8692,125,359.52600092
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256321lbpredcomb,bzip2,0.4120,125,758.495145631
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256321lbpredcomb,hmmer,0.9612,125,325.114440283
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256321lbpredcomb,mcf,0.8036,125,388.87506222
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256321lbpredcomb,sjeng,0.7439,125,420.083344536
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256321lbpredcomb,milc,0.7817,125,399.769732634
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256321lbpredcomb,equake,0.7341,125,425.691322708
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481281lcacheil1il1256642lbpredcomb,bzip2,0.6739,125,463.718652619
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481281lcacheil1il1256642lbpredcomb,hmmer,0.9621,125,324.810310779
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481281lcacheil1il1256642lbpredcomb,mcf,0.9087,125,343.897876087
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481281lcacheil1il1256642lbpredcomb,sjeng,0.7747,125,403.381954305
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481281lcacheil1il1256642lbpredcomb,milc,0.7776,125,401.877572016
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481281lcacheil1il1256642lbpredcomb,equake,0.9032,125,345.992028344
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192641lcacheil1il1512321lbpredcomb,bzip2,0.4988,125,626.503608661
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192641lcacheil1il1512321lbpredcomb,hmmer,0.9531,125,327.877452523
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192641lcacheil1il1512321lbpredcomb,mcf,0.7897,125,395.71989363
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192641lcacheil1il1512321lbpredcomb,sjeng,0.7959,125,392.637265988
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192641lcacheil1il1512321lbpredcomb,milc,0.8008,125,390.234765235
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192641lcacheil1il1512321lbpredcomb,equake,0.8104,125,385.612043435
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul281921281lcacheil1il11024321lbpredcomb,bzip2,0.6360,125,491.352201258
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul281921281lcacheil1il11024321lbpredcomb,hmmer,0.9618,125,324.911624038
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul281921281lcacheil1il11024321lbpredcomb,mcf,0.8917,125,350.454188628
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul281921281lcacheil1il11024321lbpredcomb,sjeng,0.8240,125,379.247572816
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul281921281lcacheil1il11024321lbpredcomb,milc,0.7777,125,401.825896875
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul281921281lcacheil1il11024321lbpredcomb,equake,0.8950,125,349.162011173
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2256644lcacheil1il1256322lbpredcomb,bzip2,0.5886,125,530.920829086
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2256644lcacheil1il1256322lbpredcomb,hmmer,0.9563,125,326.780299069
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2256644lcacheil1il1256322lbpredcomb,mcf,0.9097,125,343.519841706
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2256644lcacheil1il1256322lbpredcomb,sjeng,0.6651,125,469.85415727
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2256644lcacheil1il1256322lbpredcomb,milc,0.8081,125,386.709565648
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2256644lcacheil1il1256322lbpredcomb,equake,0.8493,125,367.950076534
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,bzip2,0.5877,125,531.733877829
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,hmmer,0.9023,125,346.337138424
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,mcf,0.8876,125,352.073005858
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,sjeng,0.8053,125,388.054141314
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,milc,0.8091,125,386.231615375
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il11024322lbpredcomb,equake,0.8690,125,359.608745685
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,bzip2,0.6218,125,502.573174654
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,hmmer,0.9615,125,325.01300052
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,mcf,0.9098,125,343.482083974
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,sjeng,0.9013,125,346.721402419
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,milc,0.7882,125,396.472976402
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481284lcacheil1il11024641lbpredcomb,equake,0.9066,125,344.694462828
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256322lbpredcomb,bzip2,0.6245,125,500.400320256
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256322lbpredcomb,hmmer,0.9652,125,323.767094903
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256322lbpredcomb,mcf,0.9230,125,338.569880823
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256322lbpredcomb,sjeng,0.7322,125,426.795957389
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256322lbpredcomb,milc,0.7819,125,399.667476659
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1256322lbpredcomb,equake,0.8696,125,359.360625575
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,bzip2,0.6491,125,481.435834232
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,hmmer,0.9569,125,326.575399728
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,mcf,0.9065,125,344.73248759
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,sjeng,0.8260,125,378.329297821
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,milc,0.8121,125,384.804826992
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096642lcacheil1il1256322lbpredcomb,equake,0.8110,125,385.32675709
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,bzip2,0.6728,125,464.476813317
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,mcf,0.9102,125,343.331136014
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,sjeng,0.8494,125,367.906757711
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,milc,0.7800,125,400.641025641
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul220481282lcacheil1il1256642lbpredcomb,equake,0.9002,125,347.145078871
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il1256322lbpredcomb,bzip2,0.6231,125,501.52463489
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il1256322lbpredcomb,hmmer,0.9651,125,323.80064242
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il1256322lbpredcomb,mcf,0.9238,125,338.276683265
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il1256322lbpredcomb,sjeng,0.7293,125,428.493075552
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il1256322lbpredcomb,milc,0.7818,125,399.718598107
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il1256322lbpredcomb,equake,0.8496,125,367.820150659
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il11024322lbpredcomb,bzip2,0.5751,125,543.383759346
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il11024322lbpredcomb,hmmer,0.9021,125,346.413923068
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il11024322lbpredcomb,mcf,0.8633,125,361.98308815
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il11024322lbpredcomb,sjeng,0.7085,125,441.072688779
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il11024322lbpredcomb,milc,0.8051,125,388.150540306
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il11024322lbpredcomb,equake,0.8669,125,360.479870804
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961281lcacheil1il12048321lbpredcomb,bzip2,0.3927,125,795.772854596
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961281lcacheil1il12048321lbpredcomb,hmmer,0.9610,125,325.182101977
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961281lcacheil1il12048321lbpredcomb,mcf,0.9123,125,342.540830867
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961281lcacheil1il12048321lbpredcomb,sjeng,0.8186,125,381.749328121
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961281lcacheil1il12048321lbpredcomb,milc,0.7661,125,407.910194492
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961281lcacheil1il12048321lbpredcomb,equake,0.9090,125,343.784378438
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1512322lbpredcomb,bzip2,0.6735,125,463.994060876
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1512322lbpredcomb,hmmer,0.9641,125,324.136500363
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1512322lbpredcomb,mcf,0.9125,125,342.465753425
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1512322lbpredcomb,sjeng,0.7253,125,430.856197436
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1512322lbpredcomb,milc,0.7772,125,402.084405558
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il1512322lbpredcomb,equake,0.9029,125,346.106988592
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048641lcacheil1il12048321lbpredcomb,bzip2,0.2370,125,1318.56540084
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048641lcacheil1il12048321lbpredcomb,hmmer,0.9445,125,330.862890418
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048641lcacheil1il12048321lbpredcomb,mcf,0.8784,125,355.760473588
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048641lcacheil1il12048321lbpredcomb,sjeng,0.4159,125,751.382543881
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048641lcacheil1il12048321lbpredcomb,milc,0.7878,125,396.674282813
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048641lcacheil1il12048321lbpredcomb,equake,0.8647,125,361.397016306
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il11024322lbpredcomb,bzip2,0.6707,125,465.931116744
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il11024322lbpredcomb,hmmer,0.9077,125,344.276743417
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il11024322lbpredcomb,mcf,0.9019,125,346.490741767
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il11024322lbpredcomb,sjeng,0.7072,125,441.883484163
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il11024322lbpredcomb,milc,0.7785,125,401.412973667
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121282lcacheil1il11024322lbpredcomb,equake,0.8889,125,351.558105524
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241282lcacheil1il1512321lbpredcomb,bzip2,0.5499,125,568.285142753
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241282lcacheil1il1512321lbpredcomb,hmmer,0.9647,125,323.934902042
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241282lcacheil1il1512321lbpredcomb,mcf,0.8017,125,389.796682051
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241282lcacheil1il1512321lbpredcomb,sjeng,0.7574,125,412.595722208
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241282lcacheil1il1512321lbpredcomb,milc,0.7789,125,401.206830145
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241282lcacheil1il1512321lbpredcomb,equake,0.8304,125,376.324662813
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121281lcacheil1il1512322lbpredcomb,bzip2,0.3569,125,875.595404875
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121281lcacheil1il1512322lbpredcomb,hmmer,0.9568,125,326.609531773
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121281lcacheil1il1512322lbpredcomb,mcf,0.8316,125,375.781625782
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121281lcacheil1il1512322lbpredcomb,sjeng,0.6893,125,453.358479617
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121281lcacheil1il1512322lbpredcomb,milc,0.7726,125,404.478384675
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul25121281lcacheil1il1512322lbpredcomb,equake,0.8561,125,365.027450064
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1256321lbpredcomb,bzip2,0.4090,125,764.058679707
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1256321lbpredcomb,hmmer,0.9421,125,331.705763719
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1256321lbpredcomb,mcf,0.7226,125,432.466094658
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1256321lbpredcomb,sjeng,0.7008,125,445.918949772
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1256321lbpredcomb,milc,0.8074,125,387.044835274
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul21024644lcacheil1il1256321lbpredcomb,equake,0.6345,125,492.513790386
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul216384641lcacheil1il11024321lbpredcomb,bzip2,0.5518,125,566.328379848
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul216384641lcacheil1il11024321lbpredcomb,hmmer,0.9533,125,327.808664639
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul216384641lcacheil1il11024321lbpredcomb,mcf,0.8779,125,355.963093746
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul216384641lcacheil1il11024321lbpredcomb,sjeng,0.7910,125,395.069532238
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul216384641lcacheil1il11024321lbpredcomb,milc,0.8076,125,386.948984646
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul216384641lcacheil1il11024321lbpredcomb,equake,0.8758,125,356.8166248
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,bzip2,0.7411,125,421.670489812
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,hmmer,0.9633,125,324.405688778
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,mcf,0.9100,125,343.406593407
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,sjeng,0.9052,125,345.227574017
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,milc,0.7919,125,394.620532896
dynamic2bpredras8fetchifqsize8fetchspeed2cachedl2ul240961282lcacheil1il1256642lbpredcomb,equake,0.8971,125,348.344666146
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,bzip2,0.5863,125,533.003581784
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,hmmer,0.9624,125,324.709060682
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,mcf,0.7467,125,418.508102317
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,sjeng,0.9075,125,344.35261708
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,milc,0.7927,125,394.222278289
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul240961282lcacheil1il1512321lbpredcomb,equake,0.7731,125,404.216789549
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il1512322lbpredcomb,bzip2,0.3568,125,875.840807175
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il1512322lbpredcomb,hmmer,0.9629,125,324.540450722
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il1512322lbpredcomb,mcf,0.9040,125,345.685840708
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il1512322lbpredcomb,sjeng,0.6938,125,450.417987893
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il1512322lbpredcomb,milc,0.7757,125,402.861931159
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul210241281lcacheil1il1512322lbpredcomb,equake,0.9000,125,347.222222222
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512644lcacheil1il12048321lbpredcomb,bzip2,0.4946,125,631.823695916
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512644lcacheil1il12048321lbpredcomb,hmmer,0.9561,125,326.848655998
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512644lcacheil1il12048321lbpredcomb,mcf,0.8939,125,349.591676921
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512644lcacheil1il12048321lbpredcomb,sjeng,0.6575,125,475.285171103
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512644lcacheil1il12048321lbpredcomb,milc,0.8027,125,389.311075121
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512644lcacheil1il12048321lbpredcomb,equake,0.8877,125,352.033344598
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il1512322lbpredcomb,bzip2,0.5878,125,531.643416128
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il1512322lbpredcomb,hmmer,0.9575,125,326.37075718
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il1512322lbpredcomb,mcf,0.8948,125,349.240053643
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il1512322lbpredcomb,sjeng,0.7181,125,435.176159309
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il1512322lbpredcomb,milc,0.8042,125,388.584929122
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096641lcacheil1il1512322lbpredcomb,equake,0.8823,125,354.187917942
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,bzip2,0.5877,125,531.733877829
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,hmmer,0.9572,125,326.473046385
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,mcf,0.9087,125,343.897876087
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,sjeng,0.6961,125,448.929751472
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,milc,0.8082,125,386.661717397
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22048642lcacheil1il1256322lbpredcomb,equake,0.8307,125,376.18875647
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,bzip2,0.5457,125,572.65897013
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,hmmer,0.9529,125,327.946269283
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,mcf,0.8638,125,361.773558694
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,sjeng,0.8972,125,348.305840392
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,milc,0.8147,125,383.576776728
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul24096644lcacheil1il11024321lbpredcomb,equake,0.8611,125,362.907908489
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il11024321lbpredcomb,bzip2,0.5891,125,530.470208793
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il11024321lbpredcomb,hmmer,0.9634,125,324.372015777
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il11024321lbpredcomb,mcf,0.8989,125,347.647124263
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il11024321lbpredcomb,sjeng,0.7284,125,429.022515102
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il11024321lbpredcomb,milc,0.7786,125,401.36141793
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul22561284lcacheil1il11024321lbpredcomb,equake,0.9049,125,345.342026743
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,bzip2,0.6644,125,470.349187237
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,hmmer,0.9568,125,326.609531773
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,mcf,0.9039,125,345.724084523
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,sjeng,0.9043,125,345.571160013
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,milc,0.8189,125,381.609476127
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul28192642lcacheil1il1256322lbpredcomb,equake,0.7900,125,395.569620253
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512642lcacheil1il1256321lbpredcomb,bzip2,0.4124,125,757.759456838
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512642lcacheil1il1256321lbpredcomb,hmmer,0.9480,125,329.641350211
dynamic2bpredras8fetchifqsize4fetchspeed2cachedl2ul2512642lcacheil1il1256321lbpredcomb,mcf,0.8216,125,380.35540409
