,geometric mean
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu6,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu8,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu7,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu7,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu7,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu6,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu8,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu6,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu8,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu4,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu7,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu5,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu5,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu4,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu6,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu4,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu5,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu4,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu8,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu8,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu5,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu6,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu7,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu7,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu8,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu6,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu7,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu8,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu4,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu6,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu4,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu7,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu4,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu8,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu6,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu4,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu4,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu5,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu7,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu4,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu5,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu6,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu4,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu6,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu5,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu6,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu7,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu8,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu5,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu8,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu4,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu6,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu5,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu5,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu7,2.93858661726
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu5,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu7,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu4,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu8,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu8,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu8,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu8,2.93858661726
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu5,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu4,2.93858661726
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu4,2.93858661726
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu8,2.93858661726
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult8resfpalu8,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult4resfpalu7,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult4resfpalu6,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult8resfpalu5,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult4resfpalu5,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult8resfpalu6,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult7resfpalu6,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult5resfpalu5,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult8resfpalu7,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult7resfpalu8,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult4resfpalu4,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult5resfpalu7,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult7resfpalu4,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult6resfpalu4,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult7resfpalu7,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult6resfpalu6,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult6resfpalu8,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult5resfpalu4,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult7resfpalu5,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult6resfpalu5,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult5resfpalu6,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult4resfpalu8,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult8resfpalu4,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult6resfpalu7,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu7resfpmult5resfpalu8,2.93831534908
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu4,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu5,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu6,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu7,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu6,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu8,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu7,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu6,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu8,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu5,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu4,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu4,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu5,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu5,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu5,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu6,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu7,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu7,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu7,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu8,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult5resfpalu4,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult7resfpalu8,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult8resfpalu8,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult6resfpalu6,2.93802713767
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu8resfpmult4resfpalu4,2.93802713767
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu4,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu4,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu4,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu6,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu4,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu8,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu8,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu4,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu4,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu5,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu7,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu7,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu4,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu7,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu5,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu4,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu4,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu6,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu8,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu6,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu7,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu7,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu7,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu5,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu7,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu6,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu4,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu5,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu5,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu6,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu6,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu6,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu5,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu4,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu4,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu7,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu7,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu7,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu7,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu6,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu7,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu4,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu5,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu7,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu8,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu8,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu4,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu7,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu5,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu6,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu6,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu4,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu7,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu5,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu4,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu4,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu4,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu8,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu7,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu4,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu7,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu7,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu4,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu7,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu7,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu6,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu6,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu8,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu6,2.92979667235
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu5,2.92979667235
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu5,2.92979667235
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu5,2.92979667235
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu6,2.92979667235
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu4,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu7,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu8,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu5,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu4,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu8,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu7,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu4,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu6,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu7,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu8,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu7,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu6,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu7,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult4resfpalu5,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu6,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu5,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu8,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu8,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu4,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult8resfpalu5,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu4,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult7resfpalu6,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult5resfpalu6,2.92923923016
dynamic8resimult4cachedl2ul240961282lcacheil1il1256642lresialu4resfpmult6resfpalu5,2.92923923016
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu5,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu5,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu8,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu4,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu8,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu5,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult7resfpalu6,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu8,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu5,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu7,2.92132139256
dynamic8resimult8cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu4,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu6,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult4resfpalu7,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu6,2.92132139256
dynamic8resimult7cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu7,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult8resfpalu4,2.92132139256
dynamic8resimult5cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult5resfpalu5,2.92132139256
dynamic8resimult6cachedl2ul240961282lcacheil1il1256642lresialu5resfpmult6resfpalu8,2.92132139256
